chirp_mass,symmetric_mass_ratio,spin_1z,spin_2z,Luminosity distance,tc,phic,iota,ra,declination,Polarization
28.56044825999849,0.1722540731352962,0.7337001886932966,-0.38339670069905646,469.6575386744936,-0.6729101420609794,0.17012619959543893,0.8432801682674266,1.3658853660955046,0.9796213229935367,1.5511975491633536
25.786904559583704,0.23565691295643396,0.8716994485367069,0.7841149292191254,469.0461668043072,0.8422100341614654,0.17558468174267447,0.7858239632667746,0.5577643761667891,0.05560042894908779,0.757583861066156
28.502857093144115,0.18225383252091157,0.5527126469825704,0.8514383365564258,471.82559796901364,0.2040889035856525,0.5440826458159765,1.2122698885060492,0.8032435123643321,0.10315706851623174,0.2558694085120625
28.24840536039638,0.22808791745633075,0.6159212889757497,-0.5811147925725961,469.84290445569866,0.1962037701960039,0.6965782160537289,0.7157353433650284,0.358587332822807,1.8882527223748593,1.8796625555255249
28.289437299706595,0.1948351988525146,0.8553266562570103,-0.6975329822902208,469.1412045529679,0.14856759466034253,0.8125211600620543,1.1483175187560823,1.4271705957492484,-0.4581548462952514,0.7676236588363026
28.84704857444953,0.10298010210955519,0.6091816635598659,0.4061264371877714,469.76261111493267,1.4679903096108808,0.26459722179621,0.8602274706718225,1.619937905199528,1.286766646869118,3.271098154983727
28.696620974648766,0.2421660877320364,0.19181860521252375,-0.5797633799988107,471.159819323459,-0.32271685525649835,1.1489627433961433,0.02651380248438595,0.43024613199569095,-0.6717715911847313,1.8669690743593599
28.944544950116722,0.02649777844152862,0.8370032425975624,0.9545970251245204,468.51917650335787,-0.48525649075388944,2.0220067233468737,2.0243802642690727,0.42707476278583767,1.754801690430575,1.2423798417392302
27.62893433529682,0.03474687669140181,0.43370829811949735,0.9591304180159226,470.05576726912807,0.07340452703868566,0.13672298271863148,1.6235068121406036,0.8839225559181203,1.4611215367728605,1.0908008450769575
27.22585526981937,0.19262165498175876,0.7980867894518024,0.8768281554602189,470.3893486547095,0.19013728050181017,1.6486408012988578,1.1422646633604434,1.738613626670581,0.01300565849959967,0.27499436368664376
26.393478659800095,0.10457149939860119,-0.16163712875366354,0.5203302738858393,469.5849947080593,-1.3264873876026004,1.2232694581630896,0.4534780416717139,0.760028473142646,1.112123948585935,1.3813903293244434
26.39984137694771,0.07837179679862086,0.6515000196762701,-0.046209106916738074,469.4954714978547,-0.10349467816433779,0.4318254480910943,2.223201064833086,2.4352470879754664,-0.8354396731463738,0.03826908948186203
28.864834373486108,0.1635612397376082,0.25918322845195413,0.8383136436015929,470.6067581951829,-0.2632984203091114,0.7911762457840913,1.7994018798051459,1.3540565626824503,1.6315216524039409,2.723047528201352
29.348911857383513,0.24892869209030113,-0.17850119422538907,-0.12613758329421593,470.936385242148,0.39547438944532093,0.8312712370121753,0.6350339497963734,1.5896168963001112,-0.3835107560064819,2.5947962542655123
27.397624044307754,0.14779401488363542,-0.0033527595882389405,0.9990883855733774,469.2671892961331,0.7227909052694692,1.6772496895221538,2.970106578595749,0.21104980569620535,0.29697581912007204,0.1737394719400599
27.195946091169905,0.2466407093342598,0.21816082585944652,-0.8076799132929182,469.5862539052408,0.3815098936857064,0.3855013644140732,0.2597138416886514,0.5766543755873862,0.9456568970782493,2.2542604840001
28.71246878563152,0.06278293860914833,0.7573992456496594,0.9378269021232866,469.81440992835604,0.24827118000770096,1.6186729857167785,1.1985409122910977,1.131214272970636,1.3215775748001697,0.6766159014357354
27.491693235395445,0.1246133902108543,0.28977744443779224,0.7849228301306321,468.8597235859906,1.2256378182055734,0.9228436255051556,0.2186687846160389,1.3374528746620893,0.370197407683163,0.17009646542921397
27.023057636360296,0.07752188905020177,0.5820783994125507,0.6456826881513298,470.3629427316267,0.135969696542476,0.22840878798704492,1.5689394152725908,0.6474709822095692,1.1901226472042432,1.264000511815762
27.68832133861618,0.1601048554785433,0.6967909659569029,-0.5210633343579874,469.745606164853,0.7787186324013603,0.5939525339682774,0.898686425952533,0.4820554436544245,-0.24594956432404547,0.19458305656174624
26.52795213319225,0.14601688209851849,0.013237232765378526,0.5541001415494202,469.32781860451723,-0.7236391861179583,0.8295871250569473,0.007210133418689035,2.4144802502513234,0.7967787334045485,1.3793933176820654
27.85364485677965,0.12515952180791176,0.03430380018746659,-0.15273629898611246,469.0759584992184,2.1354886419952988,0.2535662063607635,0.4022026019400009,0.9912513376372629,2.130858569891429,0.9370539246826357
28.841902966420836,0.19807166251398567,-0.5576959851782952,0.7569120187260465,470.13253460852803,-0.8534912658011905,0.24326384732056633,1.4417526635784503,0.48993003632323207,1.193196210443067,0.2502628020032336
28.526935044644713,0.16842600884910036,0.48572997901293363,0.4975302390229832,470.4435901106647,-0.18014815872378387,0.3041212747625764,0.6307918073646206,1.6939441395978543,1.8602576676178446,0.596750823694684
27.874434392970624,0.14152572261238225,0.020495251752229104,-0.11525927363942312,468.6111887587327,-0.5464284511643835,1.5902259031631492,1.3629624433948546,1.0479611967294344,1.72782555222885,0.6145164642791552
28.1616467872662,0.19467257199188864,-0.23818081273814512,0.7419392648044272,469.19285817294275,-0.8515233980960736,1.4524120033520806,0.9879008198701291,1.5294521528178122,2.7377053915949423,1.6244551323966951
27.484992434229095,0.1633453934206714,-0.7798880536081703,-0.9607079063950301,469.71014530445495,1.8516875383549745,0.27784357594448217,2.458990020032062,3.970006888956497,2.0519264862904256,1.1243974526425558
25.830679462839388,0.208114192470119,0.44994342443658003,-0.3473914939357962,467.95101168867075,0.5296514121708,1.0072815770688088,0.0688294490192971,2.275737676791177,2.1909297389599,2.1552125705983123
28.0919581744091,0.19054801810527863,0.8166662957652371,0.2568653142711079,470.81492760690816,1.4807477676097633,0.002260619852122655,1.7032204767477088,0.3979507750322287,3.0011314026416254,1.5780759752332343
28.160065171141376,0.11129739721678206,-0.007210717421423374,-0.884494879436946,470.4249069980102,0.27419350862842173,0.19483895470478743,2.2408459616269654,0.7663201318535718,-0.07360121048119328,1.322805364409443
27.265865088229326,0.03546885190655591,-0.4261307066037929,-0.258326893396794,470.2373339147666,0.290780451296932,1.3308608347805784,2.7819643590683,2.2147886979486446,-1.5365153680027075,2.713290376848714
28.675739248746474,0.038147739213943266,0.7434482916137093,0.6864370984050814,469.7734199433131,-0.26930350773588496,0.6910432882806367,2.0135345154955013,1.082617291957751,1.8496176178421668,1.180848936460249
27.621780662252988,0.2196682947184907,0.09975943995618763,0.7550902305083604,469.94781856068283,-1.1839666770733703,0.2536621945379536,0.18732790016035794,0.5391877009046762,-0.24880298854934524,1.8468601955527786
28.363983882753203,0.16491029917669392,0.3064125399169204,-0.44506848394220194,469.4193081813674,0.03740374127076887,1.5347569997133783,1.4124005120878793,2.303204964991532,1.2149456306852222,1.8077345693843065
28.48756288601029,0.13387481954488367,-0.03888113655482989,0.2101969415110181,471.09528016513866,-1.1400737943252575,0.6487165840042736,0.6522451954123563,0.5501179967117559,-0.5112392927543439,0.13995436946382178
28.92872560239201,0.06751167425037069,0.24213165933826009,-0.44386239887198936,468.36058377386234,0.14629797402704894,1.4048598711469436,1.950510178350074,1.643119231458011,0.8053520380080054,2.0334274354040875
27.92316008391803,0.18199444041873764,-0.49380946523736363,-0.2804707662412192,469.4964118704692,1.3792702162880734,0.5638801321631373,0.4246247246314836,2.3875994944077688,-0.836465812431403,0.9609148162587293
28.528090291413424,0.15498629115600285,0.9867429906124539,0.8619758590205386,469.15068390447993,-1.6428060022724293,1.0282554989063863,0.8305627200161408,1.357032799063687,-0.6044345245078195,2.396130815262814
29.078952828858956,0.04739080233186074,0.5083675557435141,0.13810822173032292,467.9038230502483,0.6333862782539368,0.26422670231471734,1.6010428634249674,0.619034532263381,1.2371779612635272,1.0558095505667109
29.751786136174935,0.11560063312522698,0.49233107545048327,0.562016864484532,470.19755926080137,-2.267215969205919,1.0767383587209134,0.5035201694105438,0.6983027444212324,1.9169131725905,0.4158900627564705
27.26455779024532,0.1862256833775111,-0.4745234899021002,0.9878010199842424,470.56309076128235,-0.06727680323465161,1.012997203124535,0.678621286766476,0.2376210029677942,0.8820396860954305,0.7830368223333093
26.741529385375422,0.0253633044647672,-0.7342138870079193,-0.22578903991149696,471.1266912777588,-0.375097680823544,0.01660852325938222,1.2540536075743371,1.2510768654488404,1.5558036692229322,1.6963531798429572
26.583590802192724,0.14499116423427805,0.7231935552731956,-0.11547157715258838,472.63443924160356,1.3932217542349836,1.534442179067979,0.6924702216482954,0.13496199737681602,1.13884013105842,0.5723484058996867
29.241113769713195,0.1839718634916518,0.39151734908142666,0.1754985679054584,471.52998665453293,0.07525763760171299,1.0016369629966029,0.7101672336529391,1.26397704804394,1.3289295476280079,2.1751949500889287
27.581694816917793,0.20248223229426138,0.9397987631839286,0.5174014546858379,468.4321192602244,-1.0117168007313042,1.2739950445066064,1.4318735969871037,0.6431688188264943,2.6235165618960226,0.11621503900779029
28.355251631131214,0.13408965490609365,0.6706194434939319,0.4024157558660514,469.74712903600005,-0.12382433048862328,0.15273367410514702,0.1875705461327395,1.2702045882183428,-1.1767366746165515,0.49490129208477784
28.087048001770036,0.1326986163418361,0.49981706094545914,-0.3857599496535498,469.01474224733664,0.37979391377183486,0.23624942304065435,2.380490631260824,0.4985073722248704,1.6103430386615982,0.3860478393174
27.83283080420047,0.22658346999565698,0.22875087752031004,-0.8334957743738816,469.3546696141582,-0.9606550168780316,1.2372527800548812,2.5813513966347954,2.980109212593565,-1.993920949607121,0.5532071685313087
27.47921161182887,0.21955336502279182,0.9322273615311649,0.46729857406921277,469.6414770722428,-0.004870896744592726,0.08951077592442738,0.8550294663401165,1.760757891334758,1.0304654217937457,1.617759139424756
28.70509345247608,0.025184207935323027,0.43868490431917806,0.24302755844527182,469.2878862494902,-0.6069192455321938,1.5510602608269621,0.167361014219653,1.997346560075873,-0.6188030345796913,0.7762802315218896
26.450242102491796,0.03221007851962604,-0.2237682468366025,0.9331644857652619,469.7625000913995,-0.5843150713665017,1.248006457483582,0.891516197003888,1.2733569996844198,0.3330976866982306,0.31275423664275837
28.7407673484741,0.08418058188868544,0.8569944316042652,0.15930647975492282,470.12389660762506,-0.482392883886342,0.018174968934727163,0.6802817333900213,0.50035022982445,-0.3852706630234928,1.8774846969303725
28.087134170940377,0.036194075451940866,0.7362129236598726,-0.6894388633010997,469.55765910063207,0.7179646927178216,0.5091547845529474,2.922884305020118,1.2547328050390232,-0.3145225514922283,0.5104205104550433
29.347988210083575,0.03152902001674665,0.15791264605817615,0.5619481510808418,468.90692961038576,1.0706924238772584,2.0176469361200366,1.425434692129816,1.1688972807600106,1.3847373169427317,2.368434515689213
26.67119833275637,0.22634393934884547,0.2652691100026346,0.49734820012776815,468.92446255193664,-0.7881758831120284,0.1883526814524159,1.6989739557146102,0.6694576742573393,0.3568682329744044,1.9853834757665343
27.63670277455247,0.23212507733162416,0.1985174904472048,-0.1156920091134574,471.23991161471747,1.2813050294381785,0.3455534447539351,0.5535362246865214,1.6152789748896619,2.1410901199988297,1.231127910662631
28.14813093336403,0.21191786584912486,0.9853560888095321,0.0955472352199348,469.8255796250597,-1.9183758738721401,0.18454759207629068,1.0339044826390924,1.3662104446768217,-1.1949293451373657,0.7685582499766447
26.70819883392359,0.2278229893963177,-0.9036450590637102,0.21388486981419771,471.2098606609758,-0.8078059101753092,0.9423715291673858,0.3147873419794107,1.1525105275639116,1.4735177778829094,0.2673318850063786
27.845864475280425,0.13136143015085738,-0.19596627935574967,0.6395396099942037,471.22158682864233,0.25776235971659606,0.6167140383837322,0.4460553269059826,1.229895890709032,1.7563978822981954,2.914655612049294
26.45759235935101,0.2497271090079318,0.9583500296874619,0.5288165679171262,470.0588135278143,-0.49610751145430904,0.6611191248993293,0.7495329726727323,1.4858467903427224,1.5024559603437975,0.039009955693465215
28.00825501675151,0.19401178511918887,0.9864225484585509,0.7558655009377584,470.22694987816817,-0.367493908951449,0.37463660485143785,0.6076187601085512,0.8891621048576984,0.5203962060599538,1.242277113160916
27.973866101916233,0.1554778138587979,-0.4481075913841886,0.5536446111843325,469.4046431997429,-0.31989988344507087,0.15480183244083776,0.48264401680579494,0.44526101396377904,1.5360599422477077,0.843755206478793
27.707453571833074,0.24158961500114445,-0.83685518232984,-0.3369774208308696,470.07970473107815,0.10274178736328833,1.2403968144751538,0.15054798693864102,1.176534125436466,-0.5565603012785878,1.7700978966668561
27.18439445223268,0.16634906090189633,0.5693124357421371,0.3534915480117553,470.80350086039505,-1.1309445132172302,0.38050224346354783,0.6986106431718434,0.9702089701207502,0.30921549167508977,0.006904011309081692
27.845333056013676,0.14805169735098972,-0.9121540546241376,-0.12994800910465903,468.94839670039903,-1.643488851665534,0.9090125117442259,2.58032438019325,1.5159779666010942,0.4453575833230872,2.4449600702592207
30.47174471971859,0.2158437431311682,0.725972836421586,-0.4169779593847493,469.04573213028846,1.0324712799729505,0.04067665493740621,1.729641633045353,0.34613199636591235,2.154180375868606,0.7690022121991354
28.4474378714688,0.11850336031208625,0.40161114252444235,-0.6722653506027203,470.1616488619415,-1.597198780909599,1.4359910887671388,1.045427246314346,1.653009623498951,1.5476372840147743,0.45552391936152764
26.036247462671227,0.04765139921908984,0.10720671087800696,0.20567400580525932,469.43831615549266,-1.9360328194449976,0.5515392455571286,0.17585992850521082,0.2621783372523985,1.314697729505054,0.8916630859487956
27.918555325762604,0.186667899917429,0.03644825342472152,-0.18376763497679988,470.52801982616035,-0.39146667502081284,0.8033044463258626,1.776067357613323,1.8133146238509381,1.8782578407074637,0.9182087300177634
28.932615844922346,0.061517294305818454,-0.765123457762962,0.6662729502836587,469.40217943644956,0.9952765284671272,0.2870599871868306,0.07205800794115746,1.5642011172042443,1.3317025648758745,2.2477047175478413
26.444670136125247,0.1786561400996024,-0.06112255148284601,0.5714963507007673,469.5418251706643,-0.03165709664876348,1.227486057666846,0.9092619541381577,0.3551096328731276,1.0579043829714756,3.292988121962363
